INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='xBnAZH0sso59alAWsiORk', type='png', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Image')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task1', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Tasks')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task2', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Tasks')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task3', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Tasks')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task4', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Tasks')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task5', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Tasks')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task6', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_7\\Tasks')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='directories', type='csv', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='directories', type='json', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='directories', type='pickle', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='file', type='json', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='file', type='pickle', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='result', type='pickle', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='results', type='json', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='results', type='txt', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task1', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task2', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task3', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task4', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task5', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task6', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task7', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task8', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='user', type='pickle', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='users', type='csv', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='users', type='json', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='users_tab', type='csv', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='__init__', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_8')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='args', type='csv', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_9')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='result', type='json', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_9')
INFO - 2023-07-27 19:08:44,010. FileOrDirectory(name='task1', type='py', flag_directory=False, parent='G:\\Домашнее задание GeekBrains\\Immersion_in_python\\Home_Work_9')
